日期,信号日期,总分,结论,仓位,条件基准仓位,交易标的到期收益率_百分比,比较基准到期收益率_百分比,策略日收益率,基准日收益率,策略票息Carry收益,策略资本利得收益,基准票息Carry收益,基准资本利得收益,票息Carry超额,资本利得超额,策略资本利得_BP,基准资本利得_BP,资本利得超额_BP,策略累计资本利得_BP,基准累计资本利得_BP,累计资本利得超额_BP,策略累计票息Carry,策略累计资本利得,基准累计票息Carry,基准累计资本利得,策略净值,基准净值,超额净值
2022-01-27,2022-01-27,65.0,中性,0.5,0.5,3.0238,2.7348,-0.0009555703280525232,-0.0008203750908794244,5.9523809523809524e-05,-0.0010150941375763327,5.3861111111111114e-05,-0.0008742362019905354,5.66269841269841e-06,-0.0001408579355857973,-1.1900000000000106,-1.0099999999995009,-0.18000000000050975,5.970000000000002,2.1650000000010037,3.8049999999989996,0.0006703750000000001,0.00506459009344643,0.0005981884920634917,0.001864543599573627,1.0057458096999723,1.0024608982085308,1.003276847503291
2022-01-28,2022-01-28,47.5,中性,0.5,0.5,3.0134,2.7021,0.0005030283011648226,0.0014680176530481356,5.999603174603175e-05,0.00044303226941879077,5.4261904761904565e-05,0.001413755748286231,5.734126984127182e-06,-0.0009707234788674402,0.5200000000005027,1.6349999999995015,-1.1149999999989988,6.490000000000505,3.800000000000505,2.690000000000001,0.0007303710317460319,0.005507622362865221,0.0006524503968253963,0.0032782993478598582,1.0062517283060293,1.0039325285035914,1.0023101152085339
2022-02-07,2022-02-07,70.0,看多,1.0,1.0,3.0311,2.7256,-0.0013892345462191659,-0.0019281952288328482,0.00011957936507936469,-0.0015088139112985305,0.00010722619047619048,-0.002035421419309039,1.2353174603174213e-05,0.0005266075080105083,-1.7700000000000007,-2.3499999999999908,0.5799999999999901,4.720000000000504,1.4500000000005144,3.2699999999999907,0.0008499503968253966,0.00399880845156669,0.0007596765873015867,0.0012428779285508194,1.0048538086428738,1.0019967505920606,1.0028513645868862
2022-02-08,2022-02-08,72.5,看多,1.0,1.0,3.0303,2.7227,0.0001884151863466618,0.000359035185612969,0.00012028174603174564,6.813344031491617e-05,0.00010815873015873015,0.00025087645545423886,1.2123015873015486e-05,-0.0001827430151393227,0.07999999999900448,0.2899999999999778,-0.2100000000009733,4.799999999999509,1.7400000000004923,3.0599999999990173,0.0009702321428571423,0.004066941891881606,0.0008678353174603169,0.0014937543840050584,1.0050431383604803,1.002356502681393,1.002680319499001
2022-02-09,2022-02-09,65.0,中性,0.5,0.5,3.0123,2.7328,0.0008266574743706664,-0.00038291435008637394,6.0125e-05,0.0007665324743706664,5.40218253968254e-05,-0.00043693617548319933,6.103174603174596e-06,0.0012034686498538657,0.899999999999998,-0.505000000000002,1.405,5.699999999999506,1.2350000000004902,4.4649999999990175,0.0010303571428571423,0.004833474366252272,0.0009218571428571423,0.001056818208521859,1.005873964782871,1.001972685992614,1.0038935979441317
2022-02-10,2022-02-10,82.5,看多,1.0,1.0,3.0127,2.7328,8.543631118011378e-05,0.00010844444444444446,0.00011953571428571429,-3.4099403105600515e-05,0.00010844444444444446,-0.0,1.1091269841269832e-05,-3.4099403105600515e-05,-0.04000000000000531,-0.0,-0.04000000000000531,5.659999999999501,1.2350000000004902,4.424999999999012,0.0011498928571428567,0.004799374963146672,0.0010303015873015869,0.001056818208521859,1.0059599029439341,1.0020813443638947,1.0038705027309949
2022-02-11,2022-02-11,82.5,看多,1.0,1.0,3.0681,2.7891,-0.004603119365178098,-0.004760217762742729,0.00011955158730158731,-0.004722670952479685,0.00010844444444444446,-0.004868662207187174,1.110714285714285e-05,0.00014599125470748844,-5.539999999999989,-5.629999999999975,0.08999999999998565,0.11999999999951161,-4.394999999999484,4.514999999998998,0.001269444444444444,7.670401066698675e-05,0.0011387460317460313,-0.003811843998665315,1.0013293494341002,0.9973112189487406,1.004028963486037
2022-02-14,2022-02-14,85.0,看多,1.0,1.0,3.0719,2.8018,-0.00020127406655951613,-0.0009844111541446427,0.00012175,-0.00032302406655951613,0.00011067857142857143,-0.0010950897255732142,1.107142857142858e-05,0.000772065659013698,-0.3799999999999984,-1.2700000000000211,0.8900000000000228,-0.2600000000004868,-5.664999999999505,5.404999999999021,0.001391194444444444,-0.0002463200558925294,0.0012494246031746028,-0.004906933724238529,1.0011278078039743,0.9963294546606539,1.0048160306020006
2022-02-15,2022-02-15,80.0,看多,1.0,1.0,3.0875,2.7968,-0.0012039413091348061,0.0005420394585440256,0.00012190079365079365,-0.0013258421027855997,0.00011118253968253969,0.0004308569188614859,1.0718253968253967e-05,-0.0017566990216470856,-1.559999999999999,0.5000000000000143,-2.0600000000000134,-1.8200000000004857,-5.164999999999491,3.344999999999007,0.0015130952380952376,-0.001572162158678129,0.0013606071428571426,-0.0044760768053770435,0.9999225086804354,0.9968695045387896,1.0030625915706572
2022-02-16,2022-02-16,67.5,中性,0.5,0.5,3.0974,2.7892,-0.00035910584182996075,0.00038302730662100065,6.125992063492064e-05,-0.0004203657624648814,5.549206349206349e-05,0.0003275352431289372,5.7678571428571466e-06,-0.0007479010055938186,-0.4949999999995063,0.3799999999999984,-0.8749999999995046,-2.314999999999992,-4.784999999999493,2.4699999999995024,0.0015743551587301583,-0.0019925279211430104,0.001416099206349206,-0.004148541562248106,0.999563430666191,0.9972513327801658,1.0023184705901365
2022-02-17,2022-02-17,57.5,中性,0.5,0.5,3.0986,2.7799,1.0528601356609743e-05,0.0004562972619610874,6.145634920634901e-05,-5.0927747849739264e-05,5.5341269841269844e-05,0.00040095599211981755,6.115079365079163e-06,-0.0004518837399695568,-0.060000000000493686,0.46499999999999664,-0.5250000000004903,-2.375000000000486,-4.319999999999497,1.9449999999990122,0.0016358115079365073,-0.0020434556689927497,0.0014714404761904758,-0.0037475855701282887,0.9995739546710831,0.9977063758328003,1.0018718722096207
2022-02-18,2022-02-18,60.0,中性,0.5,0.5,3.0909,2.7975,0.00038824657745944655,-0.0007040038508912715,6.148015873015872e-05,0.0003267664187292878,5.5156746031746035e-05,-0.0007591605969230176,6.323412698412689e-06,0.0010859270156523054,0.3850000000000034,-0.8799999999999953,1.2649999999999988,-1.9900000000004825,-5.199999999999492,3.209999999999011,0.001697291666666666,-0.0017166892502634618,0.0015265972222222217,-0.004506746167051306,0.9999620358379018,0.9970039867021552,1.0029669381218134
2022-02-21,2022-02-21,45.0,中性,0.5,0.5,3.1083,2.83,-0.0006773693901980138,-0.0013450878908144858,6.132738095238095e-05,-0.0007386967711503948,5.550595238095238e-05,-0.001400593843195438,5.821428571428567e-06,0.0006618970720450433,-0.8700000000000028,-1.6249999999999944,0.7549999999999917,-2.8600000000004853,-6.824999999999487,3.9649999999990024,0.0017586190476190468,-0.0024553860214138567,0.001582103174603174,-0.005907340010246744,0.999284692163465,0.9956629287125484,1.0036375397199933
2022-02-22,2022-02-22,37.5,中性,0.5,0.5,3.116,2.82,-0.00026493249627009994,0.00048638524433934556,6.167261904761905e-05,-0.000326605115317719,5.615079365079365e-05,0.0004302344506885519,5.521825396825402e-06,-0.000756839566006271,-0.3850000000000034,0.499999999999997,-0.8850000000000005,-3.2450000000004886,-6.3249999999994895,3.0799999999990018,0.0018202916666666658,-0.002781991136731576,0.0016382539682539676,-0.005477105559558192,0.9990199491754856,0.9961472044694097,1.002883855612089
2022-02-23,2022-02-23,42.5,中性,0.5,0.5,3.1437,2.79,-0.0011126443675675852,0.0013473174743323967,6.182539682539683e-05,-0.001174469764392982,5.595238095238095e-05,0.0012913650933800158,5.873015873015877e-06,-0.0024658348577729977,-1.3849999999999973,1.499999999999991,-2.8849999999999882,-4.630000000000486,-4.824999999999498,0.19499999999901352,0.0018821170634920627,-0.003956460901124558,0.0016942063492063485,-0.004185740466178176,0.9979083952559479,0.9974893310049987,1.000420119030774
2022-02-24,2022-02-24,52.5,中性,0.5,0.5,3.1395,2.7875,0.00024020269763149588,0.00016313658818646013,6.2375e-05,0.00017782769763149587,5.535714285714286e-05,0.00010777944532931727,7.017857142857136e-06,7.00482523021786e-05,0.21000000000000185,0.12500000000000358,0.08499999999999827,-4.420000000000484,-4.699999999999495,0.2799999999990118,0.0019444920634920627,-0.0037786332034930622,0.0017495634920634913,-0.004077961020848859,0.9981480955444776,0.9976520580112113,1.0004972049416259
2022-02-25,2022-02-25,45.0,中性,0.5,0.5,3.1393,2.775,7.076146112959993e-05,0.0005942738883072794,6.229166666666667e-05,8.46979446293325e-06,5.530753968253968e-05,0.0005389663486247397,6.984126984126989e-06,-0.0005304965541618065,0.010000000000010001,0.6250000000000006,-0.6149999999999906,-4.410000000000474,-4.074999999999494,-0.33500000000097874,0.0020067837301587293,-0.003770163409030129,0.001804871031746031,-0.003538994672224119,0.9982187259621419,0.9982449365789035,0.9999737433010666
2022-02-28,2022-02-28,35.0,中性,0.5,0.5,3.1495,2.775,-0.000369676212877567,5.505952380952381e-05,6.228769841269841e-05,-0.0004319639112902654,5.505952380952381e-05,-0.0,7.228174603174603e-06,-0.0004319639112902654,-0.5100000000000243,-0.0,-0.5100000000000243,-4.920000000000499,-4.074999999999494,-0.8450000000010031,0.002069071428571428,-0.004202127320320394,0.0018599305555555548,-0.003538994672224119,0.9978497082439047,0.9982998994697568,0.9995490421003836
2022-03-01,2022-03-01,60.0,中性,0.5,0.5,3.14,2.8025,0.00046460078765496145,-0.001131427219611679,6.249007936507937e-05,0.0004021107082898821,5.505952380952381e-05,-0.001186486743421203,7.4305555555555675e-06,0.001588597451711085,0.475000000000024,-1.3750000000000047,1.8500000000000287,-4.4450000000004755,-5.449999999999498,1.0049999999990256,0.0021315615079365072,-0.003800016612030512,0.0019149900793650786,-0.004725481415645322,0.9983133100043161,0.9971703957901612,1.0011461573859193
2022-03-02,2022-03-02,75.0,看多,1.0,1.0,3.1346,2.8175,0.0005819604455770845,-0.0011813140365504059,0.0001246031746031746,0.00045735727097390996,0.00011121031746031746,-0.0012925243540107233,1.3392857142857135e-05,0.0017498816249846333,0.5399999999999849,-1.4999999999999736,2.0399999999999583,-3.9050000000004905,-6.949999999999472,3.044999999998984,0.0022561646825396816,-0.0033426593410566022,0.002026200396825396,-0.006018005769656045,0.9988942888630317,0.9959924244047818,1.0029135406928262
2022-03-03,2022-03-03,72.5,看多,1.0,1.0,3.1543,2.83,-0.0015445765002328634,-0.0009644699506606428,0.0001243888888888889,-0.0016689653891217523,0.00011180555555555556,-0.0010762755062161983,1.2583333333333332e-05,-0.000592689882905554,-1.9700000000000273,-1.250000000000001,-0.7200000000000262,-5.875000000000518,-8.199999999999473,2.3249999999989575,0.0023805535714285704,-0.0050116247301783545,0.0021380059523809516,-0.0070942812758722435,0.997351420218237,0.9950318196403577,1.0023311823120569
2022-03-04,2022-03-04,45.0,中性,0.5,0.5,3.1543,2.8125,6.258531746031746e-05,0.0008090610823557557,6.258531746031746e-05,-0.0,5.615079365079365e-05,0.000752910288704962,6.434523809523811e-06,-0.000752910288704962,-0.0,0.8749999999999903,-0.8749999999999903,-5.875000000000518,-7.324999999999483,1.4499999999989672,0.002443138888888888,-0.0050116247301783545,0.002194156746031745,-0.006341370987167282,0.9974138397734909,0.9958368611613343,1.0015835712390857
2022-03-07,2022-03-07,45.0,中性,0.5,0.5,3.1509,2.8126,0.0002064635073897446,5.14973656613309e-05,6.258531746031746e-05,0.00014387818992942715,5.580357142857143e-05,-4.306205767240528e-06,6.7817460317460315e-06,0.00014818439569666767,0.16999999999999654,-0.0050000000000050004,0.17500000000000154,-5.705000000000521,-7.3299999999994885,1.6249999999989688,0.0025057242063492055,-0.004867746540248927,0.0022499603174603163,-0.006345677192934523,0.9976197693331695,0.9958881441363125,1.0017387747881654
2022-03-08,2022-03-08,42.5,中性,0.5,0.5,3.1541,2.8276,-7.2920319405664e-05,-0.0005901219976848655,6.251785714285715e-05,-0.00013543817654852115,5.580555555555556e-05,-0.0006459275532404211,6.712301587301593e-06,0.0005104893766918999,-0.15999999999998654,-0.7499999999999868,0.5900000000000003,-5.865000000000508,-8.079999999999476,2.214999999998969,0.002568242063492063,-0.005003184716797449,0.002305765873015872,-0.006991604746174943,0.9975470225809444,0.9953004486352242,1.0022571816869978
2022-03-09,2022-03-09,35.0,中性,0.5,0.5,3.1547,2.8426,3.719082223291924e-05,-0.0005893278874119854,6.258134920634921e-05,-2.5390526973429973e-05,5.61031746031746e-05,-0.0006454310620151601,6.478174603174612e-06,0.0006200405350417301,-0.029999999999995308,-0.7500000000000041,0.7200000000000089,-5.895000000000503,-8.82999999999948,2.934999999998978,0.002630823412698412,-0.005028575243770879,0.0023618690476190462,-0.007637035808190104,0.9975841221749302,0.9947138903244898,1.0028854848397706
2022-03-10,2022-03-10,42.5,中性,0.5,0.5,3.1648,2.8502,-0.0003648009130828904,-0.0002703663426953501,6.259325396825397e-05,-0.0004273941670511444,5.640079365079365e-05,-0.00032676713634614374,6.1924603174603145e-06,-0.00010062703070500066,-0.5050000000000193,-0.3799999999999984,-0.12500000000002093,-6.400000000000523,-9.209999999999479,2.8099999999989573,0.002693416666666666,-0.005455969410822024,0.00241826984126984,-0.007963802944536247,0.9972202025762837,0.9944449531679345,1.0027907521673356
2022-03-11,2022-03-11,30.0,中性,0.5,0.5,3.1753,2.7902,-0.00038129896277346265,0.0026352879280219315,6.27936507936508e-05,-0.00044409261356711345,5.65515873015873e-05,0.002578736340720344,6.2420634920635e-06,-0.0030228289542874576,-0.5250000000000046,2.999999999999999,-3.525000000000004,-6.925000000000527,-6.2099999999994795,-0.7150000000010466,0.002756210317460317,-0.005900062024389138,0.0024748214285714274,-0.005385066603815903,0.9968399635473846,0.9970656019481003,0.99977369753778
2022-03-14,2022-03-14,35.0,中性,0.5,0.5,3.1365,2.7677,0.001703154517332354,0.0010253661665338748,6.300198412698413e-05,0.0016401525332053698,5.536111111111111e-05,0.0009700050554227636,7.64087301587302e-06,0.0006701474777826062,1.940000000000032,1.1249999999999976,0.8150000000000344,-4.985000000000495,-5.084999999999482,0.09999999999898779,0.002819212301587301,-0.004259909491183768,0.0025301825396825384,-0.004415061548393139,0.9985377360343577,0.9980879592821525,1.000450638391158
2022-03-15,2022-03-15,42.5,中性,0.5,0.5,3.1461,2.8177,-0.00034438002637894306,-0.0021031423578070775,6.223214285714285e-05,-0.0004066121692360859,5.491468253968254e-05,-0.00215805704034676,7.317460317460308e-06,0.001751444871110674,-0.480000000000029,-2.499999999999499,2.01999999999947,-5.465000000000524,-7.584999999998981,2.1199999999984582,0.002881444444444444,-0.004666521660419854,0.002585097222222221,-0.006573118588739898,0.9981938595824819,0.9959888382181691,1.0022139016821288
2022-03-16,2022-03-16,37.5,中性,0.5,0.5,3.1648,2.7952,-0.000729237413958544,0.0010245447699118145,6.242261904761905e-05,-0.000791660033006163,5.5906746031745836e-05,0.0009686380238800686,6.515873015873217e-06,-0.0017602980568862316,-0.9349999999999983,1.1249999999999976,-2.059999999999996,-6.400000000000523,-6.459999999998984,0.05999999999846217,0.002943867063492063,-0.0054581816934260174,0.002641003968253967,-0.005604480564859829,0.9974659392736905,0.997009273373256,1.0004580357601784
2022-03-17,2022-03-17,25.0,看空,0.0,0.0,3.147,2.7876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.400000000000523,-6.459999999998984,0.05999999999846217,0.002943867063492063,-0.0054581816934260174,0.002641003968253967,-0.005604480564859829,0.9974659392736905,0.997009273373256,1.0004580357601784
2022-03-18,2022-03-18,30.0,中性,0.5,0.5,3.1607,2.7927,-0.0005175192096475228,-0.00016458761825596961,6.244047619047619e-05,-0.0005799596858379989,5.530952380952361e-05,-0.00021989714206549323,7.130952380952579e-06,-0.0003600625437725057,-0.6849999999995054,-0.2550000000004979,-0.42999999999900756,-7.085000000000028,-6.714999999999482,-0.3700000000005454,0.0030063075396825393,-0.006038141379264016,0.0026963134920634903,-0.0058243777069253225,0.9969497314891473,0.9968451779915724,1.0001048843891542
2022-03-21,2022-03-21,35.0,中性,0.5,0.5,3.1653,2.8127,-0.00013188310595356603,-0.0008067054292297002,6.271230158730139e-05,-0.00019459540754086742,5.541071428571429e-05,-0.0008621161435154145,7.3015873015871e-06,0.0006675207359745472,-0.23000000000050758,-0.999999999999994,0.7699999999994864,-7.315000000000536,-7.714999999999476,0.39999999999894104,0.0030690198412698408,-0.006232736786804883,0.0027517242063492047,-0.006686493850440737,0.996818250662079,0.9960410175743851,1.000780322370244
2022-03-22,2022-03-22,35.0,中性,0.5,0.5,3.1662,2.8302,2.4739457580102133e-05,-0.0006977707419748985,6.280357142857143e-05,-3.8064113848469294e-05,5.580753968253968e-05,-0.0007535782816574382,6.996031746031746e-06,0.000715514167808969,-0.04499999999948989,-0.8750000000000078,0.8300000000005179,-7.360000000000026,-8.589999999999483,1.2299999999994589,0.003131823412698412,-0.006270800900653353,0.0028075317460317445,-0.007440072132098175,0.9968429114049062,0.9953460092945149,1.001503901252844
2022-03-23,2022-03-23,35.0,中性,0.5,0.5,3.1601,2.8302,0.000320799732941448,5.615476190476191e-05,6.282142857142837e-05,0.00025797830437001966,5.615476190476191e-05,-0.0,6.666666666666465e-06,0.00025797830437001966,0.30499999999950705,-0.0,0.30499999999950705,-7.055000000000519,-8.589999999999483,1.5349999999989659,0.0031946448412698406,-0.006012822596283334,0.0028636865079365065,-0.007440072132098175,0.9971626983446695,0.9954019027126796,1.001768929341195
2022-03-24,2022-03-24,45.0,中性,0.5,0.5,3.1498,2.8052,0.0004984381854405342,0.0011317298638865905,6.270039682539682e-05,0.0004357377886151374,5.615476190476191e-05,0.0010755751019818286,6.545634920634913e-06,-0.0006398373133666912,0.5149999999999946,1.250000000000001,-0.7350000000000065,-6.540000000000525,-7.339999999999482,0.7999999999989593,0.0032573452380952376,-0.005577084807668197,0.0029198412698412685,-0.006364497030116346,0.9976597223106214,0.9965284287725491,1.0011352345857967
2022-03-25,2022-03-25,37.5,中性,0.5,0.5,3.1415,2.7972,0.00041380844974779304,0.0004002841690469691,6.249603174603174e-05,0.0003513124180017613,5.565873015873016e-05,0.00034462543888823894,6.837301587301582e-06,6.686979113522352e-06,0.4149999999999987,0.400000000000001,0.014999999999997682,-6.125000000000526,-6.939999999999481,0.814999999998957,0.003319841269841269,-0.0052257723896664355,0.0029754999999999985,-0.006019871591228108,0.9980725623336866,0.996927323326592,1.0011487688021963
2022-03-28,2022-03-28,30.0,中性,0.5,0.5,3.1456,2.7903,-0.00011128177787976053,0.0003528614223504188,6.23313492063492e-05,-0.00017361312708610974,5.55e-05,0.0002973614223504188,6.831349206349204e-06,-0.00047097454943652854,-0.20499999999999685,0.34500000000050113,-0.550000000000498,-6.330000000000522,-6.594999999998979,0.264999999998459,0.0033821726190476184,-0.005399385516752545,0.0030309999999999985,-0.005722510168877689,0.997961495044497,0.997279100519881,1.000684256317274
2022-03-29,2022-03-29,27.5,看空,0.0,0.0,3.1519,2.7853,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-6.330000000000522,-6.594999999998979,0.264999999998459,0.0033821726190476184,-0.005399385516752545,0.0030309999999999985,-0.005722510168877689,0.997961495044497,0.997279100519881,1.000684256317274
2022-03-30,2022-03-30,27.5,看空,0.0,0.0,3.1469,2.7703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.330000000000522,-6.594999999998979,0.264999999998459,0.0033821726190476184,-0.005399385516752545,0.0030309999999999985,-0.005722510168877689,0.997961495044497,0.997279100519881,1.000684256317274
2022-03-31,2022-03-31,37.5,中性,0.5,0.5,3.1341,2.7878,0.0006043013917402845,-0.0007002529010914776,6.243849206349206e-05,0.0005418628996767924,5.496626984126984e-05,-0.0007552191709327475,7.472222222222217e-06,0.0012970820706095399,0.6399999999999808,-0.8750000000000078,1.5149999999999886,-5.690000000000541,-7.469999999998987,1.7799999999984477,0.0034446111111111105,-0.004857522617075753,0.0030859662698412686,-0.0064777293398104365,0.9985645645648557,0.9965807529365441,1.0019906180432103
2022-04-01,2022-04-01,30.0,中性,0.5,0.5,3.1223,2.7743,0.000562039662068861,0.0006373881896189998,6.21845238095238e-05,0.0004998551382593371,5.531349206349206e-05,0.0005820746975555077,6.871031746031743e-06,-8.22195592961706e-05,0.5900000000000003,0.6749999999999985,-0.08499999999999819,-5.100000000000541,-6.794999999998989,1.6949999999984495,0.0035067956349206343,-0.004357667478816416,0.0031412797619047605,-0.005895654642254929,0.9991257974552776,0.9972159617384674,1.0019151676167324
2022-04-06,2022-04-06,57.5,中性,0.5,0.5,3.1198,2.7604,0.00016791549916270545,0.0006547822974604131,6.195039682539683e-05,0.00010596510233730862,5.504563492063492e-05,0.0005997366625397782,6.904761904761911e-06,-0.0004937715602024695,0.12500000000000358,0.6950000000000012,-0.5699999999999976,-4.975000000000538,-6.099999999998988,1.124999999998452,0.0035687460317460314,-0.004251702376479108,0.0031963253968253953,-0.005295917979715151,0.9992935661622837,0.9978689210969588,1.0014276875802073
2022-04-07,2022-04-07,62.5,中性,0.5,0.5,3.102,2.7394,0.000816468298144869,0.00096149352188935,6.190079365079364e-05,0.0007545675044940754,5.476984126984127e-05,0.0009067236806195087,7.1309523809523755e-06,-0.00015215617612543333,0.8900000000000053,1.050000000000495,-0.16000000000048964,-4.085000000000533,-5.049999999998493,0.9649999999979623,0.003630646825396825,-0.0034971348719850326,0.0032510952380952365,-0.004389194299095642,1.0001094576795952,0.9988283656002882,1.0012825948115092
2022-04-08,2022-04-08,87.5,看多,1.0,1.0,3.1059,2.7529,-0.00020785761306893287,-0.0010583391087055705,0.0001230952380952381,-0.00033095285116417096,0.00010870634920634881,-0.0011670454579119193,1.4388888888889278e-05,0.0008360926067477484,-0.3900000000000084,-1.349999999999997,0.9599999999999886,-4.475000000000541,-6.39999999999849,1.9249999999979508,0.003753742063492063,-0.0038280877231492037,0.0033598015873015853,-0.005556239757007562,0.9999015773149142,0.997771266478089,1.0021350693374291
2022-04-11,2022-04-11,82.5,看多,1.0,1.0,3.0853,2.768,0.0018710129342055853,-0.0011952151671714626,0.00012325,0.0017477629342055852,0.0001092420634920631,-0.0013044572306635256,1.400793650793689e-05,0.003052220164869111,2.0600000000000134,-1.5099999999999836,3.5699999999999967,-2.415000000000528,-7.909999999998473,5.4949999999979475,0.0038769920634920633,-0.0020803247889436185,0.0034690436507936484,-0.006860696987671088,1.0017724060990032,0.9965787151270264,1.0052115210701793
2022-04-12,2022-04-12,65.0,中性,0.5,0.5,3.0959,2.7705,-0.0003889227522056499,-5.298055552533983e-05,6.121626984126984e-05,-0.00045013902204691974,5.492063492063472e-05,-0.00010790119044597455,6.295634920635124e-06,-0.0003422378316009452,-0.5300000000000096,-0.12500000000050665,-0.4049999999995029,-2.9450000000005376,-8.03499999999898,5.089999999998445,0.0039382083333333335,-0.0025304638109905383,0.003523964285714283,-0.006968598178117062,1.0013827940177396,0.9965259158330743,1.0048738102115538
2022-04-13,2022-04-13,60.0,中性,0.5,0.5,3.1301,2.7631,-0.0013901250729700535,0.0003743167807489546,6.14265873015873e-05,-0.0014515516602716409,5.4970238095238096e-05,0.00031934654265371653,6.456349206349208e-06,-0.0017708982029253574,-1.7100000000000102,0.37000000000000577,-2.080000000000016,-4.655000000000548,-7.664999999998975,3.0099999999984286,0.003999634920634921,-0.003982015471262179,0.003578934523809521,-0.006649251635463345,0.9999907466881346,0.9968989322058219,1.0031014322339291
2022-04-14,2022-04-14,52.5,中性,0.5,0.5,3.1038,2.7656,0.0011764157699819756,-5.310492151200148e-05,6.210515873015874e-05,0.0011143106112518168,5.4823412698412696e-05,-0.00010792833421041417,7.281746031746044e-06,0.001222238945462231,1.3150000000000142,-0.12500000000000358,1.4400000000000177,-3.340000000000534,-7.789999999998979,4.449999999998447,0.00406174007936508,-0.002867704860010362,0.0036337579365079337,-0.006757179969673759,1.0011671515723746,0.9968459919662718,1.0043348317001097
2022-04-15,2022-04-15,55.0,中性,0.5,0.5,3.0982,2.7578,0.000299168738463704,0.0003915662062152053,6.158333333333333e-05,0.0002375854051303707,5.4873015873015875e-05,0.00033669319034218944,6.710317460317455e-06,-9.910778521181874e-05,0.28000000000000247,0.3900000000000084,-0.11000000000000593,-3.0600000000005316,-7.39999999999897,4.339999999998441,0.0041233234126984136,-0.002630119454879991,0.0036886309523809497,-0.006420486779331569,1.0014666694861019,0.9972363231695269,1.0042420700272223
2022-04-18,2022-04-18,55.0,中性,0.5,0.5,3.0971,2.8107,0.00010815408978825113,-0.0022296667882544642,6.147222222222222e-05,4.6681867566028914e-05,5.4718253968253966e-05,-0.0022843850422227183,6.753968253968249e-06,0.002331066909788747,0.05500000000000296,-2.6450000000000085,2.7000000000000113,-3.005000000000529,-10.044999999998979,7.039999999998452,0.004184795634920636,-0.0025834375873139623,0.0037433492063492038,-0.008704871821554288,1.0015749822021933,0.9950128184597149,1.0065950544764204
2022-04-19,2022-04-19,50.0,中性,0.5,0.5,3.1307,2.8208,-0.0013645483223430949,-0.0003791990678138401,6.145039682539682e-05,-0.0014259987191684916,5.576785714285714e-05,-0.00043496692495669724,5.682539682539676e-06,-0.0009910317942117943,-1.6800000000000148,-0.505000000000002,-1.1750000000000127,-4.685000000000544,-10.549999999998981,5.864999999998439,0.004246246031746032,-0.004009436306482454,0.003799117063492061,-0.009139838746510984,1.0002082847405285,0.9946355105264922,1.005602830539487
2022-04-20,2022-04-20,50.0,中性,0.5,0.5,3.1443,2.833,-0.0005140868065693283,-0.0004691653478137007,6.21170634920635e-05,-0.0005762038700613918,5.596825396825397e-05,-0.0005251336017819547,6.148809523809527e-06,-5.107026827943714e-05,-0.6799999999999862,-0.6100000000000029,-0.0699999999999833,-5.3650000000005305,-11.159999999998984,5.794999999998455,0.004308363095238096,-0.004585640176543846,0.003855085317460315,-0.009664972348292939,0.999694090857522,0.9941688620112482,1.0055576361897878
2022-04-21,2022-04-21,50.0,中性,0.5,0.5,3.1577,2.8259,-0.000504950820296976,0.00036162981706447584,6.238690476190476e-05,-0.0005673377250588807,5.621031746031746e-05,0.00030541949960415836,6.176587301587296e-06,-0.0008727572246630391,-0.6700000000000108,0.3550000000000081,-1.025000000000019,-6.035000000000541,-10.804999999998977,4.769999999998436,0.0043707500000000005,-0.005152977901602726,0.003911295634920632,-0.00935955284868878,0.9991892945062975,0.9945283831149486,1.004686554421655
2022-04-22,2022-04-22,32.5,中性,0.5,0.5,3.1402,2.8409,0.000803074296707268,-0.0005894178580861039,6.265277777777778e-05,0.0007404215189294902,5.6069444444444445e-05,-0.0006454873025305483,6.583333333333335e-06,0.0013859088214600384,0.8750000000000078,-0.7500000000000041,1.625000000000012,-5.160000000000533,-11.55499999999898,6.394999999998449,0.004433402777777778,-0.004412556382673236,0.003967365079365077,-0.010005040151219328,0.9999917177462606,0.9939421903255672,1.0060863976593164
2022-04-25,2022-04-25,32.5,中性,0.5,0.5,3.1353,2.816,0.00026980813273419816,0.0011270526444845431,6.230555555555556e-05,0.00020750257717864261,5.636706349206349e-05,0.0010706855809924796,5.938492063492067e-06,-0.0008631830038138371,0.24500000000000216,1.2450000000004993,-1.0000000000004972,-4.915000000000531,-10.309999999998482,5.394999999997951,0.004495708333333334,-0.004205053805494593,0.0040237321428571405,-0.008934354570226849,1.0002615236443753,0.9950624154996385,1.005224906562395
2022-04-26,2022-04-26,50.0,中性,0.5,0.5,3.1361,2.826,2.832191773424972e-05,-0.0003746702944720314,6.220833333333333e-05,-3.388641559908361e-05,5.5873015873015676e-05,-0.0004305433103450471,6.335317460317656e-06,0.0003966568947459635,-0.04000000000000531,-0.5000000000005,0.46000000000049474,-4.9550000000005365,-10.809999999998983,5.854999999998446,0.004557916666666668,-0.004238940221093676,0.004079605158730156,-0.009364897880571895,1.0002898529689606,0.9946895951714052,1.0056301562062588
